extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
9,1060.6621956619638,6.875,9.498919486999512,0,12289.802734375,6451.61293113641,2066.9099999992177,1177972992,9874.52734375,433008.6875,2056.3349999999627
9,849.2283613673175,8.294999999925494,50.40717697143555,0,565234.5,2197.80219744231,2578.2249999996275,1057836992,30144.779296875,557393,2568.1199999991804
9,763.9848677500721,6.25,3.2002358436584473,0,9830.6416015625,2061.8556686777506,2861.730000000447,1030046016,9769.6669921875,541153.1875,2852.2450000001118
9,735.1402472837442,5.209999999962747,2.7999911308288574,0,17204.529296875,5405.405417378581,2972.8300000000745,1021673024,10222.650390625,467448.8125,2964.364999999292
9,552.5232724498028,4.185000000521541,3.200176954269409,0,330148.8125,4444.444451803042,3955.359999999404,1029779008,9754.640625,434106.3125,3944.9599999999627
9,1041.6852072304412,7.5499999998137355,2.9002766609191895,0,10649.9912109375,2061.8556686777506,2101.8250000001863,1029771008,10141.599609375,436344.1875,2092.605000000447
9,502.50144008634487,9.535000000149012,3.9996402263641357,0,9829.40625,1869.1588812378757,4348.6500000003725,1021795968,10549.3095703125,486804.40625,4337.054999999702
9,725.5555986245724,7.055000000633299,3.200176954269409,0,330148.8125,2150.537635097753,3012.6599999992177,1029779008,9754.640625,434106.3125,3003.9449999993667
9,603.6447087516744,5.209999999962747,4.300074100494385,0,560272.625,2531.645566516342,3618.7900000000373,1023128000,10524.91015625,480307.1875,3611.8899999996647
9,640.4479962153446,7.495000000111759,3.0996832847595215,0,9830.990234375,2739.7260257195167,3413.4650000007823,1031000000,7608.35791015625,425556.59375,3404.5750000001863
9,833.6878461182779,3.934999999590218,3.599853992462158,0,19662.19140625,6060.606059237726,2625.2750000003725,1029616000,13842.01953125,523901.90625,2614.875
9,587.6564460297761,4.059999999590218,3.3000903129577637,0,10649.48828125,5000.0000186264515,3720.1049999995157,1023204992,12344.98046875,482418.59375,3709.894999999553
9,539.6018507887147,5.384999999776483,26.59838104248047,0,88472.078125,5128.205120367568,4046.230000000447,1027436992,36511.05859375,494131.09375,4037.4550000000745
9,671.8813060226325,7.254999999888241,3.49949312210083,0,19660.13671875,1941.7475705682102,3252.3799999998882,1027936000,9633.052734375,468236.6875,3242.339999999851
9,820.3751054164682,4.810000000521541,3.0998339653015137,0,557829.5,2816.9014049035127,2667.5149999996647,1030004992,7250.76416015625,426032.8125,2656.0049999998882
9,681.2410926898965,6.41499999910593,4.600411891937256,0,9831.3095703125,5263.157909183951,3207.899999999441,1021534016,8387.818359375,464976.59375,3198.234999999404
9,927.7459344427942,6.964999999850988,3.099820375442505,0,9830.1943359375,2298.850576878224,2356.375,1032547968,8486.171875,429698.59375,2347.6450000004843
9,940.1204662959642,4.110000000335276,4.199783802032471,0,18841.02734375,5555.555564753803,2326.484999999404,1028268032,10343,509742.59375,2316.5849999999627
9,733.8516153599113,3.9299999997019768,3.3005850315093994,0,332612.875,2000,2975.0600000005215,1034985024,10371.7998046875,489331.8125,2968.3349999999627
9,849.8557704915502,7.910000000149012,3.099820375442505,0,9830.1943359375,2173.913043654314,2573.0849999999627,1032547968,8486.171875,429698.59375,2562.9850000003353
9,612.4718408508478,9.570000000298023,3.2001445293426514,0,10650.0234375,5263.157883385542,3568.464999999851,1033932992,11931.830078125,533533.6875,3555.625
9,1247.8921255873588,6.754999999888241,2.9002435207366943,0,557876.8125,3448.2758616260057,1755.0099999997765,1034174016,9326.626953125,439237.6875,1745
9,661.551968020729,7.560000000521541,4.499985218048096,0,13927.625,947.8672988459588,3300.0499999998137,1027609024,10724.5302734375,517009,3289.8349999999627
9,742.9296705046586,8.625,3.2000417709350586,0,11467.515625,1904.7619034103254,2940.1650000000373,1034857984,11602.08984375,428224.59375,2929.6749999998137
9,683.8588377732534,8.165000000037253,3.2000417709350586,0,11467.515625,3333.333335402939,3195.230000000447,1034857984,11602.08984375,428224.59375,3182.9500000001863
9,717.552303603759,7.849999999627471,3.2002179622650146,0,41781.6015625,1600,3043.0449999999255,1034334016,11444.740234375,479592.59375,3033.6949999993667
9,731.344273114176,7.029999999329448,2.9004130363464355,0,571806.25,2061.8556686777506,2985.5750000001863,1028289024,11797.919921875,529207.625,2976.68499999959
9,755.559144851099,8.345000000670552,3.899646043777466,0,43415.05859375,2325.5813969606447,2892.8600000003353,1028940032,10186.5302734375,487185.8125,2881.480000000447
9,1024.8874146756648,9.770000000484288,19.099693298339844,0,25395.140625,2150.537635097753,2135.6899999994785,1028424000,12475.6396484375,431440.6875,2124.4050000002608
9,593.5557564647622,3.834999999962747,3.0996928215026855,0,15564.6640625,2325.581391923746,3679.714999999851,1034444992,9063.57421875,447478.09375,3668.4399999994785
9,559.3622428621704,8.235000000335276,11.4996919631958,0,161378.078125,6060.606059237726,3902.015000000596,1202209024,13955.1298828125,529510.1875,3890.3349999999627
9,659.240414803166,4.379999999888241,5.799259185791016,0,326860.6875,4081.632651199355,3311.2900000000373,1028686016,11440.4404296875,454204.1875,3301.149999999441
9,915.9156310510094,7.009999999776483,4.099888324737549,0,10650.65234375,1904.7619034103254,2384.019999999553,1202246016,10486.16015625,434459.6875,2375.0949999997392
9,914.9078198593495,6.400000000372529,3.7999634742736816,0,9830.4228515625,1481.4814818902926,2386.820000000298,1202967040,11156.2099609375,454005.40625,2377.554999999702
9,578.2128916926426,6.644999999552965,3.7999634742736816,0,9830.4228515625,2631.5789481423735,3769.945000000298,1202967040,11156.2099609375,454005.40625,3761.765000000596
9,770.7030558344638,8.870000000111759,5.499905109405518,0,329321.375,2941.176471877263,2832.355000000447,1195606016,8452.5498046875,469894.6875,2822.0449999999255
9,728.0142744158699,7.294999999925494,3.9002685546875,0,36864.828125,2857.1428601839107,2997.7450000001118,1202814976,13528.1298828125,459785.6875,2988.9000000003725
9,742.8090009290341,7.389999999664724,5.100257396697998,0,9830.7861328125,1960.7843110042093,2938.4699999997392,1184333952,10826.740234375,428890.1875,2929.175000000745
9,661.048807182472,4.8250000001862645,4.099940776824951,0,562767.375,4347.826078505957,3302.089999999851,1195720960,13829.2802734375,549519.375,3291.2450000001118
9,773.5864032467475,6.5750000001862645,3.399915933609009,0,22941.599609375,3030.303029618863,2826.8300000000745,1029828992,8820.9072265625,486464.3125,2818.8300000000745
9,752.7010298352754,6.944999999366701,3.7997665405273438,0,10649.1923828125,1709.4017095105644,2898.5099999997765,1202225024,11257.6396484375,528826.125,2889.3499999996275
9,852.4076032154353,4.669999999925494,4.100598335266113,0,10648.5107421875,5555.555564753803,2560.4699999997392,1201938048,11756.08984375,493297.1875,2551.214999999851
9,759.9957546282188,5.90500000026077,3.5997908115386963,0,10649.6123046875,2531.645566516342,2867.30999999959,1201447040,10361.41015625,509882.09375,2859.589999999851
9,647.2184900609637,5.309999999590218,3.5000903606414795,0,11469.185546875,2352.9411775018107,3367.714999999851,1195057024,9288.943359375,457674.6875,3358.0849999999627
9,507.3931440262016,5.870000000111759,4.000030994415283,0,557876.125,2439.024389357456,4292.6150000002235,1202541056,9778.2890625,431025.90625,4285.4199999999255
9,548.5228285425527,8.379999999888241,3.700087547302246,0,9831.7236328125,2061.8556686777506,3974.445000000298,1202278016,9278.734375,431175.6875,3964.3450000006706
9,576.4305794009313,6.900000000372529,3.899324893951416,0,9830.40234375,2061.8556686777506,3780.510000000708,1196368000,9360.5185546875,464222.59375,3771.6800000006333
9,673.5121245937673,5.220000000670552,5.200067520141602,0,18840.3828125,2777.7777823769015,3234.859999999404,1195769984,12402.2001953125,515923.40625,3228.2299999995157
9,680.7062280836317,9.004999999888241,3.8995723724365234,0,377575.5,1941.7475740796535,3204.364999999292,1201524992,9350.728515625,426774.09375,3193.4949999991804
9,717.8744995620823,10.425000000745058,4.80054235458374,0,113057.296875,2739.7260327101158,3040.179999999702,1197158016,9925.71875,515521.90625,3028.3449999997392
9,421.4510011725717,3.3449999997392297,5.5007524490356445,0,42605.421875,1612.9032255157163,5163.679999999702,1195004032,10203.3896484375,493324.8125,5157.30999999959
9,837.8934599395452,11.985000000335276,3.8995723724365234,0,377575.5,2272.7272706106305,2607.9799999995157,1201524992,9350.728515625,426774.09375,2594.234999999404
9,631.8893013660736,9.684999999590218,4.0992865562438965,0,557750.875,2197.80219744231,3447.850000000559,1196765056,9522.4013671875,438391.09375,3436.31500000041
9,982.250240977394,3.525000000372529,5.3012237548828125,0,10649.7021484375,4999.999995343387,2220.93499999959,1196584960,10978.240234375,490313.6875,2210.7449999991804
9,663.7881134360373,7.629999999888241,3.9992098808288574,0,9830.3701171875,2105.2631554180894,3282.4749999996275,1202135040,9509.9921875,409140.5,3271.5849999999627
9,575.7107902569591,5.709999999962747,3.7000198364257812,0,18022.361328125,2531.645566516342,3779.5849999999627,1201864960,10130.2998046875,430222.90625,3772.3349999999627
9,886.7708394960067,8.070000000298023,5.999907970428467,0,10649.5361328125,2777.7777751907706,2457.4150000000373,1196065024,10841.73046875,506459.59375,2448.0250000003725
9,929.7078560995035,6.044999999925494,3.599919080734253,0,9830.5126953125,4347.826078505957,2345.2350000003353,1202680064,10720.41015625,408754.90625,2335.1100000003353
9,734.785349350278,7.669999999925494,3.599919080734253,0,9830.5126953125,2898.5507268285683,2963.68499999959,1202680064,10720.41015625,408754.90625,2954.7450000001118
9,651.7246189016454,6.814999999478459,3.8004355430603027,0,17206.72265625,2531.6455724854018,3339.734999999404,1202577024,11778.830078125,484873,3331.5250000003725
9,848.589140338348,6.0150000005960464,3.9002463817596436,0,18022.064453125,2702.7027086892904,2565.3800000008196,1202827008,9720.263671875,456728.09375,2557.8600000003353
9,779.7967271998438,7.014999999664724,3.399986505508423,0,325222.8125,2857.1428601839107,2792.0099999997765,1202253952,9826.310546875,470590,2783.679999999702
9,895.1254712337377,6.834999999962747,3.59993052482605,0,9830.232421875,2702.70270188635,2434.7249999996275,1201324032,10019.76953125,525449.625,2426.5250000003725
9,715.7383281447425,6.504999999888241,3.399512529373169,0,17202.833984375,1739.1304342192377,3043.7249999996275,1201922048,7816.0888671875,425565.1875,3035.0699999993667
9,752.2779379181864,7.020000000484288,6.00096321105957,0,9830.7568359375,2499.9999976716936,2896.015000000596,1195160064,10093.0703125,481434,2887.4700000006706
9,997.9370316361332,7.590000000782311,4.000027179718018,0,560338.1875,2020.2020197459087,2187.605000000447,1199698048,10746.599609375,500201.3125,2177.0800000000745
9,810.7223651338486,4.1749999998137355,3.399512529373169,0,17202.833984375,6896.551701104032,2693.839999999851,1201922048,7816.0888671875,425565.1875,2679.649999999441
9,952.277005279675,3.705000000074506,5.700061798095703,0,9830.8046875,4444.444451803042,2291.6749999998137,1195762048,8383.177734375,449118.90625,2281.7549999998882
9,698.6897208211603,6.160000000149012,3.500166893005371,0,796260.1875,2083.3333354352767,3118.43499999959,1199735040,9275.54296875,460155.6875,3110.304999999702
9,706.3509222847669,3.7000000001862645,3.899629592895508,0,37679.30078125,3921.5686291696843,3086.3300000000745,1202462976,8577.92578125,426656.09375,3076.375
9,612.6825475010509,3.6950000002980232,3.9999337196350098,0,10649.4912109375,2666.6666666666665,3553.9199999999255,1203376000,9644.625,408499.3125,3542.5200000004843
9,691.272391602929,6.375,3.9992847442626953,0,9830.7587890625,2985.07462719762,3147.3199999993667,1202668032,10211.2802734375,405573.1875,3139.5849999999627
9,940.7513596555627,5.065000000409782,5.901484489440918,0,553748.1875,5128.205120367568,2315.05999999959,1197515008,10406.8203125,446849.5,2306.8549999995157
9,639.8380140556344,8.334999999962747,3.9992220401763916,0,9830.7900390625,1980.1980202402067,3401.7750000003725,1202512000,9696.298828125,517595.6875,3391.554999999702
9,1019.5723006436502,6.9249999998137355,4.000405311584473,0,9829.251953125,1904.7619067892736,2137.0550000006333,1197388032,8122.52294921875,373247,2128.2599999997765
9,980.0166994355642,7.065000000409782,4.500032424926758,0,10650.9853515625,2061.8556686777506,2222.9599999999627,1202744960,9135.109375,477686.40625,2213.894999999553
9,765.0281011322228,3.4649999998509884,5.400535583496094,0,325219.8125,5405.4053901668185,2845.875,1196818048,10888.26953125,512475.8125,2835.875
9,596.188917899768,6.770000000484288,4.39967155456543,0,18841.650390625,1980.1980202402067,3647.3700000001118,1202487040,9460.3896484375,467490.40625,3638.769999999553
9,752.1801257676082,7.144999999552965,4.0998969078063965,0,9829.2431640625,1834.862385571941,2893.070000000298,1202545024,10279.259765625,409782.59375,2883.9699999997392
10,1118.6493977402529,3.6600000001490116,4.299760341644287,0,10648.048828125,7142.85711244661,1942.820000000298,1200800000,7842.94384765625,385157.40625,1927.199999999255
10,1118.4736045120105,6.9849999994039536,3.3999483585357666,0,18024.11328125,2040.8163255996776,1936.7550000008196,1203319040,9238.4814453125,476206,1927.7949999999255
10,861.3222021123864,5.299999998882413,5.900739669799805,0,17204.29296875,1785.7142840512097,2512.554999999702,1196834944,7181.0419921875,382462.59375,2505.2550000008196
10,791.6028339657987,6.919999999925494,4.499657154083252,0,557008.375,2564.102560183784,2734.785000000149,1202793984,8541.7373046875,383184.3125,2726.320000000298
10,705.1690410533645,3.9450000002980232,3.400216579437256,0,10651.3466796875,6060.606025029368,3071.785000000149,1202793984,7104.05712890625,383709.09375,3060.9599999990314
10,1031.7391743603714,8.599999999627471,3.7998757362365723,0,9828.861328125,2105.263151290344,2102.9700000006706,1200914048,8503.408203125,392185,2092.4150000009686
10,1226.5541363173813,6.705000000074506,5.200611591339111,0,555422.375,1851.8518549179344,1766.710000000894,1195164032,9660.015625,484019.59375,1758.1899999994785
10,1230.6148700603205,7.544999999925494,3.799595594406128,0,10648.505859375,2247.1910097309774,1761.879999998957,1200984064,9905.3017578125,487145.40625,1752.6549999993294
10,1024.5171518503753,8.75,3.799595594406128,0,10648.505859375,2898.5507346531645,2115.839999999851,1200984064,9905.3017578125,487145.40625,2105.5499999988824
10,744.6477969053619,3.6649999991059303,3.799971103668213,0,9830.6669921875,2597.4025989105576,2908.60000000149,1195609984,8745.3671875,475417.90625,2897.3450000006706
10,688.0445702178162,4.4849999994039536,4.100287914276123,0,557035.75,2272.727275421181,3144.9350000005215,1201950976,9154.6083984375,434410.5,3138.5950000006706
10,644.6839984222208,9.075000001117587,3.79994797706604,0,21299.689453125,2564.102560183784,3359.8100000005215,1202827008,8973.8203125,451978.6875,3349.175000000745
10,1153.413463838032,6.370000001043081,3.899869441986084,0,18839.5,4761.904783867924,1885.315000001341,1202749056,7169.0009765625,381585,1874.5999999996275
10,767.3248016993671,10.31000000052154,4.600075721740723,0,9830.986328125,2150.537626483369,2829.515000000596,1202876032,6496.31396484375,381185.40625,2817.385000001639
10,731.4125595444984,4.7349999994039536,4.0999932289123535,0,10650.2236328125,6666.666650109821,2964.9900000002235,1202860032,9805.8427734375,385208.59375,2955.254999998957
10,751.4273157705444,8.765000000596046,6.099034786224365,0,556960.875,4878.048778714912,2887.875,1197015040,9690.22265625,398608,2876.089999999851
10,758.1558948291926,3.3650000002235174,4.300713539123535,0,20483.37109375,5405.405444590344,2859.995000001043,1196859008,10255.3095703125,519079.90625,2850.1199999991804
10,920.4735477726282,6.6099999994039536,4.0001540184021,1638.38623046875,9830.31640625,2898.5507190039716,2355.0250000003725,1202860032,8062.27685546875,433183.90625,2347.160000000149
10,1064.712291350038,8.950000001117587,4.0001540184021,1638.38623046875,9830.31640625,1960.7843145848421,2039.945000000298,1202860032,8062.27685546875,433183.90625,2028.870000001043
10,743.9139467936229,6.25,6.399550437927246,0,9830.5380859375,5714.285689957288,2912.460000000894,1196441984,8654.6767578125,453414.59375,2903.3300000000745
10,766.0393569389371,8.040000000968575,3.599872350692749,0,557951.25,2739.7260257195167,2832.515000000596,1202909056,8475.8095703125,406627.90625,2823
10,829.0781518442124,4.72999999858439,3.7002429962158203,0,9829.6171875,2222.2222167032737,2614.964999999851,1202482944,9140.978515625,489272.40625,2608.7649999987334
10,866.2918341376951,6.580000000074506,4.299866676330566,819.1549072265625,17202.25390625,4761.904783867924,2508.769999999553,1202793984,7560.63916015625,431960.40625,2497.8849999997765
10,883.9356487847153,9.005000000819564,4.30000114440918,0,552964.8125,2061.8556726370343,2459.234999999404,1196760960,11460.8701171875,487962.40625,2448.414999999106
10,1023.5016901327049,5.824999999254942,5.799478530883789,0,9830.34375,2298.8505719564505,2120.879999998957,1196925056,10771.1201171875,446456,2113.539999999106
10,938.9366647576267,6.615000000223517,4.299866676330566,819.1549072265625,17202.25390625,3124.999997089617,2315.0099999997765,1202793984,7560.63916015625,431960.40625,2304.2599999997765
10,886.3263565676398,6.134999999776483,3.6001079082489014,0,18844.19921875,2247.1910097309774,2451.8300000000745,1202888960,8175.2177734375,383124.90625,2442.980000000447
10,958.4805440373054,7.730000000447035,4.299638271331787,0,325201.1875,2702.70270188635,2268.570000000298,1202704000,9526.111328125,388458.3125,2259.4350000005215
10,760.6541723695174,6.634999999776483,6.000343322753906,0,9831.0126953125,2409.6385485929713,2853.89999999851,1197592960,7266.4931640625,422089.59375,2845.6899999994785
10,957.6439845908386,3.130000000819564,4.0000081062316895,0,9829.69140625,3846.153849460317,2272.8449999997392,1202844032,8038.64697265625,384013.59375,2260.68499999959
10,1195.6151080197442,9.195000000298023,4.400200843811035,0,17206.546875,6896.551745399992,1825.6499999994412,1201488000,8650.568359375,382974.3125,1813.6499999994412
10,933.4445385836449,4.3250000001862645,5.099424362182617,0,18018.86328125,3773.5849104346903,2332.179999999702,1197293952,10470.3896484375,463132.5,2322.660000000149
10,773.1478123764432,10.929999999701977,3.799983024597168,0,9830.78125,2702.70270188635,2818.225000000559,1203523968,9239.783203125,448397.59375,2805.589999999851
10,694.8437857001559,8.674999999813735,4.1002516746521,0,552887.75,2325.5813969606447,3132.024999999441,1202974976,9995.111328125,385886.3125,3121.25
10,1028.2174948076251,6.259999999776483,4.099594593048096,0,554647.75,4166.666662786156,2118.524999999441,1202491008,9264.65625,389371.09375,2107.5499999998137
10,575.7435555676441,4.669999999925494,5.500156879425049,0,25391.91015625,3571.4285681024194,3776.2350000003353,1196962048,11388.509765625,472315.5,3763.2549999998882
10,856.4415259667004,7.599999999627471,4.0002665519714355,0,9831.333984375,2020.2020197459087,2540.7700000004843,1202635008,11506.2802734375,487521.90625,2531.0800000000745
10,687.6186398729509,3.059999999590218,4.099594593048096,0,554647.75,6451.612892371682,3162.94000000041,1202491008,9264.65625,389371.09375,3151.9950000001118
10,786.4174697345853,10.945000000298023,4.20046854019165,0,9831.1064453125,1666.6666677014696,2767.4399999994785,1196391936,9235.6982421875,363860.8125,2754.6699999999255
10,913.2514531130818,6.519999999552965,3.799978494644165,0,9830.513671875,2777.7777751907706,2379.714999999851,1203379968,9368.970703125,519071,2371.714999999851
10,952.8088408985219,5.169999999925494,3.6003527641296387,0,326093,2083.3333394774754,2258.4399999994785,1197624960,8003.783203125,384601.1875,2251.714999999851
10,805.6176734627188,8.049999998882413,6.499736785888672,0,618467.8125,2247.1910097309774,2670.9550000000745,1195314944,9605.421875,422203.5,2661.2350000012666
10,740.7084714922925,4.924999998882413,4.100131988525391,0,9830.455078125,2816.9014196834783,2901.1199999991804,1196999040,11090.7802734375,531847.1875,2894.8499999996275
10,855.7341441102237,9.144999999552965,4.100131988525391,0,9830.455078125,2631.5789545919756,2516.660000000149,1196999040,11090.7802734375,531847.1875,2506.085000000894
10,678.6176411034777,4.875,5.299876689910889,0,11468.4541015625,2985.0746188989115,3166.6699999999255,1191330048,6799.77294921875,385109.1875,3160.609999999404
10,808.0678808428809,7.480000000447035,4.30035400390625,0,24575.69921875,2941.176471877263,2663.519999999553,1198080000,8640.9638671875,385063.6875,2654.664999999106
10,658.4607654491933,7.1400000005960464,4.699611663818359,0,113848.59375,4999.999972060323,3267.059999998659,1194881024,7592.43701171875,385710.90625,3258.75
10,703.8008374113249,5.009999999776483,4.59942626953125,0,9831.58984375,2197.80219744231,3056.8250000011176,1202672000,7004.60693359375,389350.59375,3049.25
10,693.6900749566727,4.6099999994039536,3.8002736568450928,0,9830.30078125,2739.7260257195167,3095.8100000005215,1202658944,9492.4814453125,466085.90625,3089.7599999997765
10,893.3531394730758,5.990000000223517,4.299776077270508,0,20481.609375,2739.7260257195167,2407.050000000745,1201549056,10149.6904296875,504469.5,2399.5400000009686
10,743.3636216101539,5.744999999180436,5.700052261352539,0,17204.4453125,4166.666662786156,2900.0099999997765,1197330048,8800.8759765625,419675.40625,2889.449999999255
10,937.4615533918803,5.754999998956919,3.6002590656280518,0,17205.30859375,2222.2222167032737,2299.0800000000745,1202635008,11033.8095703125,515315.40625,2290.8699999991804
10,615.7202874974271,8.265000000596046,3.6002590656280518,0,17205.30859375,1980.1980165883194,3497.3300000000745,1202635008,11033.8095703125,515315.40625,3487.449999999255
10,804.3569383085455,7.16499999910593,5.200129985809326,0,9829.48828125,1739.130431402383,2678.4150000009686,1188126976,10386.3701171875,393699.90625,2669.195000000298
10,512.6418890257645,6.435000000521541,3.599907398223877,0,18839.546875,2898.5507346531645,4200.1349999997765,1203200000,7957.18603515625,383957.6875,4192.315000001341
10,841.1501582626473,5.589999999850988,4.099930763244629,0,9829.8515625,1481.4814798462376,2564.5050000008196,1203187968,8252.201171875,383154.8125,2554.6500000003725
10,1023.3472330422395,4.945000000298023,3.7997195720672607,0,9832.0341796875,2439.024389357456,2105.8450000006706,1201234048,8288.767578125,387563.09375,2099.5149999987334
10,755.5595843880161,5.019999999552965,4.100029468536377,0,556138.1875,3174.6031798593162,2849.785000000149,1201458944,8612.96484375,386557.40625,2843.2200000006706
10,742.0813026980231,4.700000001117587,4.0000081062316895,0,557041.375,2985.0746354963285,2898.8149999994785,1201876992,10818.4697265625,531435.125,2892.780000001192
10,967.6074398703465,5.2099999990314245,3.7999391555786133,0,27033.21875,2352.9411826579217,2225.164999999106,1203053056,9029.7470703125,446539.40625,2218.2249999996275
10,778.9045734928287,4.769999999552965,3.6000518798828125,0,323583.3125,4999.999972060323,2768.129999998957,1203154944,10084.490234375,505144.1875,2759.6049999985844
10,760.4182644197411,8.069999998435378,3.900115966796875,0,9831.375,2631.5789545919756,2836.695000000298,1195892992,8959.5244140625,379934.8125,2827.105000000447
10,671.2039058761931,4.115000000223517,4.299142360687256,0,17204.822265625,1818.181821876321,3218.390000000596,1203020032,10781.6298828125,388854.59375,3206.1699999999255
10,1180.2870230233302,4.400000000372529,3.700059652328491,0,322733.90625,2666.6666666666665,1829.144999999553,1202668032,8403.6640625,451339,1823.550000000745
10,1075.0235696492086,3.574999999254942,4.199463367462158,0,9829.259765625,4651.162793921289,2013,1202761984,8941.951171875,386422.59375,2001.2200000006706
10,537.3225511349768,3.6799999997019768,3.700667142868042,0,10648.7109375,2272.72726580008,4009.589999999851,1202990976,7551.259765625,383653.8125,4004.4399999994785
10,1131.20500899734,9.18999999947846,3.9997684955596924,0,18838.185546875,2061.8556726370343,1912.339999999851,1202721024,10003.099609375,477412.59375,1901.269999999553
10,784.4048627782392,10.384999999776483,5.400742530822754,0,554704.75,1379.3103419926447,2754.7799999993294,1196740992,8852.43359375,450286.90625,2742.2599999997765
10,657.9896252550815,5.89500000141561,5.00037956237793,0,9831.203125,1785.7142840512097,3275.320000000298,1196457984,10135.0400390625,495722.1875,3267.6749999988824
10,961.1268831110916,4.344999998807907,3.9997684955596924,0,18838.185546875,5714.285689957288,2255.2449999991804,1202721024,10003.099609375,477412.59375,2237.3849999997765
10,665.1091131319547,6.439999999478459,4.299739837646484,0,9830.453125,4761.904783867924,3248.4900000002235,1196355968,8599.68359375,407943.09375,3236.9900000002235
10,640.5783869850293,3.169999999925494,3.6002767086029053,0,9830.68359375,4000,3371.195000000298,1196531968,10159.990234375,443059.1875,3360.449999999255
10,660.2661415615469,7.425000000745058,3.999807596206665,0,557884.8125,2816.9014049035127,3270.565000001341,1196577024,7198.5439453125,405755.3125,3261.7050000000745
10,555.0013726762929,5.235000001266599,5.500086307525635,0,18841.10546875,3124.999997089617,3892.769999999553,1196155008,9932.9619140625,510613.8125,3879.7599999997765
10,1117.975359077226,6.75,4.600391387939453,0,10649.95703125,6666.666650109821,1937.9700000006706,1197015040,10752.4599609375,485165.40625,1926.910000000149
10,482.5052052926077,6.275000000372529,3.999807596206665,0,557884.8125,2298.8505719564505,4472.334999999031,1196577024,7198.5439453125,405755.3125,4464.02499999851
10,421.10629579504786,3.6650000009685755,4.400142669677734,0,17202.55078125,6249.999994179234,5127.9000000003725,1200775040,6562.00390625,386932.59375,5117.199999999255
10,406.95557476621013,6.794999999925494,4.799539566040039,0,9831.0693359375,2040.8163255996776,5303.019999999553,1185116032,8069.72509765625,387460.90625,5294.339999999851
10,862.4814114317652,8.014999998733401,4.29986047744751,0,9831.837890625,2173.9130480556496,2509.0999999996275,1200919040,9561.34375,388422.1875,2499.2249999996275
10,568.2116596530042,8.304999999701977,4.400121688842773,0,326831.6875,5714.285750778354,3804.469999998808,1201421952,9752.5986328125,387885.8125,3792.9700000006706
10,770.7144617998848,5.0849999990314245,5.899838924407959,0,10650.36328125,2083.333331393078,2781.554999999702,1197624960,8131.796875,415407.90625,2774.835000000894
10,713.5935245106266,10.544999999925494,4.499974250793457,0,558673.625,2666.6666666666665,3009.684999998659,1201671936,8599.296875,366087.1875,2997.359999999404
10,614.9899198679083,7.800000000745058,5.299610137939453,0,9830.466796875,2597.4025989105576,3485.7900000009686,1198493952,10756.73046875,536082.625,3476.519999999553
10,760.281604361989,6.054999999701977,5.899838924407959,0,10650.36328125,1785.7142840512097,2820.8349999990314,1197624960,8131.796875,415407.90625,2812.530000001192
10,946.3294254885128,11.18500000052154,4.099987506866455,0,9830.51953125,2531.6455724854018,2274.070000000298,1202962048,9728.23046875,370905.8125,2261.129999998957
10,766.1334622701543,6.619999999180436,4.100052356719971,0,328492.6875,2702.7027086892904,2801.4550000000745,1202811008,8708.380859375,370208.5,2793.3349999990314
10,583.9456373790465,6.435000000521541,3.9000015258789062,0,18021.408203125,3225.806446185841,3671.039999999106,1203277952,8960.1220703125,366586.59375,3663.335000000894
10,751.7144759472646,8.929999999701977,3.8004117012023926,0,10649.8642578125,2816.9014049035127,2856.570000000298,1202897024,9130.232421875,371691.5,2846.1349999997765
10,705.4778987655278,3.469999998807907,3.7002298831939697,0,559542.3125,5405.4053901668185,3040.164999999106,1196253056,9033.9990234375,351380.8125,3029.785000000149
10,515.7109317214229,4.544999999925494,4.200133323669434,0,9830.107421875,2020.2020235468376,4151.50500000082,1198349952,7415.1591796875,398719.5,4145.219999998808
10,1097.0158045963926,4.060000000521541,4.300537109375,0,10649.6162109375,2380.9523813747496,1956.8299999982119,1196195968,8200.5693359375,426291.90625,1951.3450000006706
10,689.0954782349045,7.9400000013411045,4.599483966827393,0,17203.482421875,2597.4025989105576,3115.5400000009686,1202990976,11205.5400390625,519725.3125,3106.0449999999255
10,645.8834097389076,5.740000000223517,3.700495958328247,0,9830.7421875,2898.5507346531645,3324.3450000006706,1202913024,8494.900390625,365813.8125,3317.0649999994785
10,505.8364427444129,9.77000000141561,4.0994873046875,0,9828.818359375,2857.1428601839107,4246.2249999996275,1202893056,7831.56005859375,368605.6875,4234.844999998808
10,700.7437990281016,3.455000000074506,4.499932289123535,0,10649.7412109375,3124.999997089617,3068.589999999851,1202520064,8374.64453125,386306.5,3058.230000000447
10,1054.7271316591712,7.330000000074506,3.699735403060913,0,567702.375,2666.6666666666665,2040.7949999999255,1202200960,7306.919921875,366462,2031.554999999702
10,709.0540687720131,7.509999999776483,5.100437641143799,0,557884,2597.4025989105576,3028.824999999255,1196883968,10485.259765625,468799.59375,3019.8650000002235
10,490.51574925414235,7.955000000074506,5.799869537353516,0,9830.501953125,2816.9014049035127,4374.140000000596,1189252992,8758.33203125,420275.90625,4364.695000000298
