extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
9,1856.0659230786666,312.5600000000559,13.40000057220459,0,9830.03125,571.4285714285714,625.9899999999907,934895616,25011.419921875,557267.125,289.5699999999488
9,1932.8636003196173,318.63000000000466,13.40000057220459,0,9830.03125,373.83177569442694,619.7749999999069,934895616,25011.419921875,557267.125,278.0799999999581
9,1988.331156683872,313.9899999999907,13.40000057220459,0,9830.03125,1176.4705881063912,607.8149999999441,934895616,25011.419921875,557267.125,270.32499999995343
9,2026.7359910959578,308.35999999998603,13.40000057220459,0,9830.03125,1169.5906433003338,593.3049999999348,934895616,25011.419921875,557267.125,265.2049999999581
9,1824.3403787134316,316.05000000004657,12.800032615661621,0,549660.375,1176.4705881063912,633.640000000014,934625280,24409.890625,549018.875,294.63000000000466
9,1680.9888054513242,314.42499999993015,13.40000057220459,0,9830.03125,787.4015747916012,657.8549999999814,934895616,25011.419921875,557267.125,319.73499999998603
9,1781.8160802440066,298.44000000006054,13.40000057220459,0,9830.03125,917.4311926879861,619.6599999999162,934895616,25011.419921875,557267.125,301.6449999999022
9,1570.2499512515556,316.1149999999907,13.40000057220459,0,9830.03125,1169.5906433003338,683.6700000000419,934895616,25011.419921875,557267.125,342.29000000003725
9,1729.5245144202188,310.4799999999814,13.199993133544922,0,322785.90625,760.4562737292509,642.5250000000233,933683200,23787.19921875,513582.3125,310.6699999999255
9,1615.576206414884,320.80000000004657,12.800032615661621,0,549660.375,790.513833983365,675.1750000000466,934625280,24409.890625,549018.875,332.7049999999581
9,1815.9602239299,317.75,12.800032615661621,0,549660.375,1136.3636363576231,634.6399999998976,934625280,24409.890625,549018.875,295.99499999999534
9,2117.6827732689117,319.66500000003725,13.500215530395508,0,68817.90625,1162.790697693307,594.890000000014,939978816,24977.98046875,557843.5,253.84499999997206
9,1952.2732130880327,313.46999999997206,13.500215530395508,0,68817.90625,1156.0693641742969,616.0600000000559,939978816,24977.98046875,557843.5,275.3499999999767
9,1757.9384581466238,332,12.800032615661621,0,549660.375,1176.4705881063912,657.7000000000698,934625280,24409.890625,549018.875,305.7700000000186
9,1915.4728814767618,325.57500000006985,12.800032615661621,0,549660.375,1183.4319527018517,627,934625280,24409.890625,549018.875,280.61999999999534
9,1911.845545900401,313.3299999999581,12.800032615661621,0,549660.375,778.2101167117769,617.2949999999255,934625280,24409.890625,549018.875,281.1600000000326
9,1952.4878718633724,303.32499999995343,12.800032615661621,0,549660.375,1010.1010101105124,599.2450000001118,934625280,24409.890625,549018.875,275.3049999999348
9,2067.358040120008,301.80000000004657,12.800032615661621,0,549660.375,1136.3636363576231,594.6999999999534,934625280,24409.890625,549018.875,260.01500000001397
9,1795.7783177789447,317.9799999999814,12.800032615661621,0,549660.375,362.9764065329618,641.6799999999348,934625280,24409.890625,549018.875,299.33499999996275
9,1938.4925046425442,321.6149999999907,13.500215530395508,0,68817.90625,462.9629629809283,622.2399999999907,939978816,24977.98046875,557843.5,277.3050000000512
9,1842.8773282311427,290.6149999999907,12.800032615661621,0,549660.375,1169.5906431410842,604.1049999999814,934625280,24409.890625,549018.875,291.69000000006054
9,952.6679377996908,312.44000000006054,12.499457359313965,0,9830.408203125,546.4480874442085,904.3200000000652,939368384,24039.73046875,550361.125,564.3400000000838
9,1899.8322101085025,317.1450000000186,12.499457359313965,0,9830.408203125,990.0990098918604,620.1049999999814,939368384,24039.73046875,550361.125,282.98499999998603
9,1583.655595542691,318.36999999999534,12.499457359313965,0,9830.408203125,1169.5906433003338,679.7149999999674,939368384,24039.73046875,550361.125,339.4799999999814
9,1834.3931579795624,327.7600000000093,12.499457359313965,0,9830.408203125,735.2941176546117,646.2750000000233,939368384,24039.73046875,550361.125,293.07499999995343
9,1827.7053532926368,322.6450000000186,12.900382995605469,0,27033.240234375,520.8333333219647,641.7100000000792,939921408,24259.609375,559726.625,294.16500000003725
9,1879.0472007451258,320.70000000006985,12.499457359313965,0,9830.408203125,995.0248756172801,646.6199999999953,939368384,24039.73046875,550361.125,286.125
9,1750.037612588034,312.5550000000512,12.499457359313965,0,9830.408203125,1176.4705882675198,642.5899999999674,939368384,24039.73046875,550361.125,307.2149999999674
9,1835.0509240595804,290.3299999999581,12.499457359313965,0,9830.408203125,1169.5906431410842,604.3899999998976,939368384,24039.73046875,550361.125,292.9799999999814
9,1864.8216173039045,321.99499999999534,12.900382995605469,0,27033.240234375,1156.0693641742969,630.7049999999581,939921408,24259.609375,559726.625,288.31500000006054
9,1833.7676290526576,264.5449999999255,12.900382995605469,0,27033.240234375,1086.956521827157,577.5349999999162,939921408,24259.609375,559726.625,293.1949999999488
9,1839.9804567119802,322.01500000001397,12.499457359313965,0,9830.408203125,1176.4705882675198,633.9099999999162,939368384,24039.73046875,550361.125,292.1799999999348
9,1731.5001381601385,316.64000000001397,13.500215530395508,0,68817.90625,1169.5906433003338,647.859999999986,939978816,24977.98046875,557843.5,310.4799999999814
9,1774.84592815575,307.7399999999907,12.499457359313965,0,9830.408203125,1156.0693641742969,635.1750000000466,939368384,24039.73046875,550361.125,302.9000000000233
9,1889.1197021853686,319.6949999999488,13.500215530395508,0,68817.90625,1156.0693641742969,625.234999999986,939978816,24977.98046875,557843.5,284.5699999999488
9,1718.7252700054444,311.30000000004657,13.500215530395508,0,68817.90625,1025.641025665518,645.7800000000279,939978816,24977.98046875,557843.5,312.7850000000326
9,1933.036252492725,321.9449999999488,13.500215530395508,0,68817.90625,595.2380952199466,620.8850000000093,939978816,24977.98046875,557843.5,278.0999999999767
9,1888.6551913257658,316.39000000001397,13.500215530395508,0,68817.90625,869.565217373699,622.0699999999488,939978816,24977.98046875,557843.5,284.63000000000466
9,1606.1328348993216,324.70999999996275,13.500215530395508,0,68817.90625,784.3137254758735,690.0900000000838,939978816,24977.98046875,557843.5,334.69999999995343
9,1775.863981584659,390.48499999998603,12.900382995605469,0,27033.240234375,1052.6315789989653,717.5,939921408,24259.609375,559726.625,302.7600000000093
9,987.4156541309686,347.84500000003027,12.900382995605469,0,27033.240234375,529.1005290966183,6.7700000000186265,939921408,24259.609375,559726.625,544.5175000000163
9,1110.6237521617554,317.8649999999907,12.900382995605469,0,27033.240234375,727.2727272419397,418.3724999999977,939921408,24259.609375,559726.625,484.1149999999907
9,23463.8499710101,324.10999999998603,12.900382995605469,0,27033.240234375,749.0636704328875,368.45000000006985,939921408,24259.609375,559726.625,22.915000000037253
9,3006.5625655385934,326.53000000002794,12.900382995605469,0,27033.240234375,833.3333333656709,533.1300000000047,939921408,24259.609375,559726.625,178.83499999996275
9,10976.575997170405,352.15500000002794,12.900382995605469,0,27033.240234375,1092.8961748188922,420.125,939921408,24259.609375,559726.625,48.98499999998603
9,2016.8304489982195,329.757500000007,13.300215721130371,0,323594.1875,1063.829787165532,613.4949999999953,939573184,22227.05078125,494313.5,266.60249999997905
9,1639.7185120802585,321.79000000003725,13.300215721130371,0,323594.1875,1176.4705881063912,674.4949999999953,939573184,22227.05078125,494313.5,327.9199999999255
9,1915.571568794508,315.9300000000512,13.300215721130371,0,323594.1875,1183.4319527018517,616.5599999999395,939573184,22227.05078125,494313.5,280.69999999995343
10,1862.756837952614,309.2200000000885,12.599967956542969,0,549693.375,826.4462809376665,618.9550000000745,939302912,23984.9296875,554349.375,288.75
10,1656.7339478240608,322.13000000000466,12.599967956542969,0,549693.375,1162.790697693307,670.7750000000233,939302912,23984.9296875,554349.375,324.65500000002794
10,1531.3662211956375,363.6800000000512,12.500000953674316,0,31948.759765625,552.4861878282472,738.9899999999907,938799104,24366.2890625,555506.125,351.21999999997206
10,1362.3158938543877,519.9449999999488,12.500000953674316,0,31948.759765625,1111.1111110823665,936.9449999999488,938799104,24366.2890625,555506.125,394.79999999993015
10,1918.6578795088144,351.16500000003725,12.500000953674316,0,31948.759765625,668.8963210723176,656.4049999999115,938799104,24366.2890625,555506.125,280.3199999999488
10,1807.572064227833,308.3549999999814,12.500000953674316,0,31948.759765625,985.2216748632873,627.8150000000605,938799104,24366.2890625,555506.125,297.5450000000419
10,1764.6709233222334,302.4449999999488,12.599967956542969,0,549693.375,1176.4705882675198,626.4350000000559,939302912,23984.9296875,554349.375,304.7950000000419
10,1806.4106789622738,304.8399999999674,12.599967956542969,0,549693.375,1005.0251256328443,622.5250000000233,939302912,23984.9296875,554349.375,297.75
10,1835.6814899800577,353.6949999999488,12.500000953674316,0,31948.759765625,1010.1010101105124,669.25,938799104,24366.2890625,555506.125,293
10,1729.2284300994536,351.9100000000326,12.500000953674316,0,31948.759765625,980.3921569567367,703.8049999999348,938799104,24366.2890625,555506.125,311.0349999999162
10,1667.3147205307396,313.19999999995343,12.500000953674316,0,31948.759765625,847.4576271654644,662.0250000000233,938799104,24366.2890625,555506.125,322.5700000000652
10,2022.2969508028855,301.3049999999348,12.500000953674316,0,31948.759765625,888.8888888888889,591.2050000000745,938799104,24366.2890625,555506.125,265.95000000006985
10,1738.4863791739508,316.29000000003725,11.999982833862305,0,9830.458984375,1169.5906433003338,650.8899999998976,921731072,23037.369140625,544073.8125,309.34499999997206
10,1519.7352333594042,318.9200000000419,11.999982833862305,0,9830.458984375,1190.476190522387,691.765000000014,921731072,23037.369140625,544073.8125,353.875
10,1890.5683768948552,323.25500000000466,11.999982833862305,0,9830.458984375,1190.476190522387,628.7700000000186,921731072,23037.369140625,544073.8125,284.4649999999674
10,1868.4805332306487,302.63000000000466,11.999982833862305,0,9830.458984375,1149.4252873624741,610.7249999999767,921731072,23037.369140625,544073.8125,287.8299999999581
10,1472.7430995371901,320.79000000003725,11.999982833862305,0,9830.458984375,1010.1010101105124,707.7849999999162,921731072,23037.369140625,544073.8125,365.17499999993015
10,1789.6085513226483,310.66500000003725,11.999982833862305,0,9830.458984375,684.9315068667916,636.6800000000512,921731072,23037.369140625,544073.8125,300.5200000000186
10,1912.681520418767,321.6850000000559,12.500000953674316,0,31948.759765625,985.2216748632873,640.375,938799104,24366.2890625,555506.125,281.1850000000559
10,1712.3711660371523,292.5350000000326,12.500000953674316,0,31948.759765625,1190.4761903573992,627.8000000000466,938799104,24366.2890625,555506.125,314.0799999999581
10,1649.327045482101,306.2249999999767,11.999982833862305,0,9830.458984375,1183.4319527018517,653.9250000000466,921731072,23037.369140625,544073.8125,326.06500000006054
10,1447.3861690319109,321.92500000004657,11.999982833862305,0,9830.458984375,729.9270073017511,713.8249999999534,921731072,23037.369140625,544073.8125,371.5549999999348
10,1588.4294946534546,327.35999999998603,13.299995422363281,0,10649.2509765625,653.5947712298946,697.5699999999488,938717184,25353.640625,575297.375,338.5549999999348
10,1358.5278468377555,319.8649999999907,13.299995422363281,0,10649.2509765625,340.7155025488794,739.5999999999767,938717184,25353.640625,575297.375,395.84499999997206
10,1394.8186478813002,306.0700000000652,11.999982833862305,0,9830.458984375,563.3802816827508,713.9749999999767,921731072,23037.369140625,544073.8125,385.5549999999348
10,1490.775861236229,313.55999999993946,11.999982833862305,0,9830.458984375,1169.5906433003338,697.359999999986,921731072,23037.369140625,544073.8125,360.73499999998603
10,1510.3951111410988,333.3499999999767,13.299995422363281,0,10649.2509765625,1136.3636365079528,711.7899999999208,938717184,25353.640625,575297.375,356.0349999999162
10,1825.9424929959548,323.95999999996275,13.299995422363281,0,10649.2509765625,1176.4705882675198,640.6850000000559,938717184,25353.640625,575297.375,294.50500000000466
10,1525.9993024409855,313.61999999999534,13.299995422363281,0,10649.2509765625,1156.0693641742969,689.6300000000047,938717184,25353.640625,575297.375,352.4000000000233
10,1640.2057081628861,322.84499999997206,13.299995422363281,0,10649.2509765625,858.3690986849986,672.265000000014,938717184,25353.640625,575297.375,327.85999999998603
10,1787.3760649670044,306.55999999993946,13.300215721130371,0,323594.1875,1176.4705882675198,632.0949999999721,939573184,22227.05078125,494313.5,300.8399999999674
10,1648.685026200342,320.23499999998603,13.300215721130371,0,323594.1875,930.2325581798301,678.1999999999534,939573184,22227.05078125,494313.5,326.1500000000233
10,1968.7153297916311,317.1949999999488,13.300215721130371,0,323594.1875,1176.4705882675198,609.5700000000652,939573184,22227.05078125,494313.5,273.125
10,1872.2812019014045,317.5450000000419,13.300215721130371,0,323594.1875,558.6592178654683,628.1350000000093,939573184,22227.05078125,494313.5,287.1949999999488
10,1502.25389350891,316.23499999998603,13.300215721130371,0,323594.1875,1036.2694300868172,694.1700000000419,939573184,22227.05078125,494313.5,357.95000000006985
10,1493.2137860543337,316.2049999999581,13.299995422363281,0,10649.2509765625,840.3361344110332,699.6900000000605,938717184,25353.640625,575297.375,360.11999999999534
10,1623.780457924547,298.56500000006054,13.300215721130371,0,323594.1875,772.2007721757818,651.8800000000047,939573184,22227.05078125,494313.5,331.1549999999115
10,1401.9564447394275,343.07499999995343,13.300215721130371,0,323594.1875,265.2519893886099,759.5650000000605,939573184,22227.05078125,494313.5,383.5550000000512
10,1652.3491474622613,321.625,13.299995422363281,0,10649.2509765625,1162.790697693307,670.4350000000559,938717184,25353.640625,575297.375,325.44000000006054
10,1672.6643284757004,315.3149999999441,13.299995422363281,0,10649.2509765625,990.0990098918604,657.5450000000419,938717184,25353.640625,575297.375,321.4900000001071
10,1747.4370348372943,294.7399999999907,12.400162696838379,0,17203.7109375,1025.641025665518,623.7150000000838,938807296,24066.4609375,555625.8125,307.88000000000466
10,1768.0863422089221,319.3299999999581,13.000105857849121,0,321124.5,1169.5906433003338,643.5500000000466,939802624,24347.720703125,552500.125,304.2950000000419
10,1955.0002363399035,319.10999999998603,13.000105857849121,0,321124.5,1162.790697693307,614.3499999999767,939802624,24347.720703125,552500.125,275.19999999995343
10,1681.0782680647196,316.18499999993946,12.400162696838379,0,17203.7109375,1176.4705882675198,656.2600000000093,938807296,24066.4609375,555625.8125,320.04000000003725
10,1490.9477763378436,320.1800000000512,12.400162696838379,0,17203.7109375,373.83177569442694,703.4949999999953,938807296,24066.4609375,555625.8125,360.85000000009313
10,1768.9086243659021,307.6850000000559,12.400162696838379,0,17203.7109375,904.9773755808657,637.1849999999395,938807296,24066.4609375,555625.8125,304.1449999999022
10,1669.8131762382359,322.28000000002794,12.400162696838379,0,17203.7109375,1176.4705882675198,675.5650000000605,938807296,24066.4609375,555625.8125,322.19000000006054
10,1910.657169256519,313.3950000000186,12.400162696838379,0,17203.7109375,913.2420090586304,614.3500000000931,938807296,24066.4609375,555625.8125,281.57500000006985
10,2006.1050635455538,322.41499999992084,13.000105857849121,0,321124.5,877.1929824453911,612.1750000000466,939802624,24347.720703125,552500.125,268.1950000000652
10,1770.1347096368665,310.8850000000093,13.000105857849121,0,321124.5,1183.4319527018517,636.875,939802624,24347.720703125,552500.125,303.9449999999488
10,1646.5032478404535,310.49499999999534,12.59985065460205,0,9830.068359375,1156.0693641742969,660.7750000000233,938893312,23711.279296875,553532.875,326.73499999998603
10,1924.5321720691925,298.5700000000652,12.59985065460205,0,9830.068359375,1183.4319527018517,598.0699999999488,938893312,23711.279296875,553532.875,279.5350000000326
10,1385.951733993045,315.1450000000186,12.400162696838379,0,17203.7109375,1169.5906431410842,724.2449999999953,938807296,24066.4609375,555625.8125,388.16500000003725
10,1779.2168569158623,315.04999999993015,12.400162696838379,0,17203.7109375,1149.4252873624741,637.2649999998976,938807296,24066.4609375,555625.8125,302.36999999999534
10,1823.4825712040954,312.83500000007916,12.59985065460205,0,9830.068359375,1030.927835081241,636.0549999999348,938893312,23711.279296875,553532.875,295.01500000001397
10,1996.913843045063,308.58499999996275,12.59985065460205,0,9830.068359375,1204.819277169269,596.3199999999488,938893312,23711.279296875,553532.875,269.3950000000186
10,1992.1585347414282,268.3850000000093,12.59985065460205,0,9830.068359375,1190.476190522387,559.9649999999674,938893312,23711.279296875,553532.875,270.04000000003725
10,2001.1024185546694,304.2299999999814,12.59985065460205,0,9830.068359375,671.1409396015104,594.2700000000186,938893312,23711.279296875,553532.875,268.83499999996275
10,1814.515293413873,321.3300000000745,12.400162696838379,0,17203.7109375,1169.5906433003338,639.5450000000419,938807296,24066.4609375,555625.8125,296.4899999999907
10,1839.5003498038157,321.9649999999674,12.400162696838379,0,17203.7109375,1169.5906433003338,635.6650000000373,938807296,24066.4609375,555625.8125,292.4650000000838
10,1376.924949925968,303.8199999999488,12.59985065460205,0,9830.068359375,1176.4705881063912,714.9649999999674,938893312,23711.279296875,553532.875,390.69000000006054
10,1793.873878053609,306.5350000000326,12.59985065460205,0,9830.068359375,896.8609865545764,631.7399999999907,938893312,23711.279296875,553532.875,299.88000000000466
10,1950.5731094915332,303.75,13.199873924255371,0,9830.421875,684.9315068121775,606.8000000000466,939012096,23534.130859375,554684.625,275.7750000000233
10,1826.258546540385,314.95999999996275,13.199873924255371,0,9830.421875,1036.2694300868172,630.0600000000559,939012096,23534.130859375,554684.625,294.5450000000419
10,1790.0476716470112,312.5549999999348,13.199873924255371,0,9830.421875,913.2420090586304,636.109999999986,939012096,23534.130859375,554684.625,300.5099999998929
10,1904.6925382996492,320.9900000001071,13.199873924255371,0,9830.421875,1041.6666667070886,632.6650000000373,939012096,23534.130859375,554684.625,282.4200000000419
10,1863.6887452136152,299.0299999999115,13.199873924255371,0,9830.421875,1041.66666658077,605.1100000001024,939012096,23534.130859375,554684.625,288.64000000001397
10,2012.3870289740908,317.7950000000419,13.199873924255371,0,9830.421875,1000,604.5999999999767,939012096,23534.130859375,554684.625,267.3100000000559
10,2046.9282559722074,310.8149999999441,12.59985065460205,0,9830.068359375,459.7701149572941,603.7399999999907,938893312,23711.279296875,553532.875,262.8050000000512
10,1923.2371746732786,325.9899999999907,12.59985065460205,0,9830.068359375,1010.1010101105124,626.0749999999534,938893312,23711.279296875,553532.875,279.7049999999581
10,1617.3286848082846,319.1950000000652,13.199873924255371,0,9830.421875,1025.641025665518,673.2850000000326,939012096,23534.130859375,554684.625,332.5899999999674
10,1849.2869431987135,305.3400000000838,13.199873924255371,0,9830.421875,985.2216749762872,621.375,939012096,23534.130859375,554684.625,290.875
10,1880.3395645258652,312.5449999999255,13.199873924255371,0,9830.421875,1129.9435028129678,626.5500000000466,939012096,23534.130859375,554684.625,286.06500000006054
10,1668.1759857241186,316.80000000004657,13.199873924255371,0,9830.421875,1176.4705882675198,660.8699999999953,939012096,23534.130859375,554684.625,322.45000000006985
10,1830.433860061501,315.8199999999488,12.599967956542969,0,549693.375,533.3333333333334,637.6700000000419,939302912,23984.9296875,554349.375,293.85999999998603
10,1766.3420738590644,309.8950000000186,12.599967956542969,0,549693.375,1169.5906431410842,634.3450000000885,939302912,23984.9296875,554349.375,304.5250000000233
10,1763.8696054763655,299.2700000000186,12.599967956542969,0,549693.375,1142.857142857143,624.125,939302912,23984.9296875,554349.375,304.9450000000652
10,1919.6204911642694,307.70000000006985,12.599967956542969,0,549693.375,917.4311926879861,612.015000000014,939302912,23984.9296875,554349.375,280.2049999999581
10,1740.0203981794778,312.1899999999441,12.599967956542969,0,549693.375,806.4516129092827,645.609999999986,939302912,23984.9296875,554349.375,309.11999999999534
10,1822.0838937573685,321.8649999999907,12.599967956542969,0,549693.375,1176.4705882675198,649.0300000000279,939302912,23984.9296875,554349.375,295.20000000006985
10,1773.8136833936674,317.8549999999814,13.599854469299316,0,9830.0439453125,566.5722379558556,644.1049999999814,939057216,24334.080078125,552785.375,303.3499999999767
10,2013.5566609550704,321.07500000006985,13.599854469299316,0,9830.0439453125,1183.4319527018517,608.6300000000047,939057216,24334.080078125,552785.375,267.2299999999814
10,1881.1173845860092,307.46999999997206,13.200013160705566,0,9830.4169921875,1169.5906433003338,623.2149999999674,939380672,24447.3203125,553821,286.04999999993015
10,1663.5699184368877,317.39000000001397,13.200013160705566,0,9830.4169921875,1169.5906433003338,660.640000000014,939380672,24447.3203125,553821,323.4550000000745
10,1826.2007867220143,316.29000000003725,13.599854469299316,0,9830.0439453125,1204.819277169269,628.8250000000698,939057216,24334.080078125,552785.375,294.64000000001397
10,1576.0636680506982,311.8950000000186,13.599854469299316,0,9830.0439453125,1169.5906433003338,677.4399999999441,939057216,24334.080078125,552785.375,341.4000000000233
10,1457.3400815100633,315.2149999999674,13.599854469299316,0,9830.0439453125,1183.4319527018517,704,939057216,24334.080078125,552785.375,369.21999999997206
10,1716.2670239062757,322.8299999999581,13.599854469299316,0,9830.0439453125,970.8737863814312,657.8000000000466,939057216,24334.080078125,552785.375,313.51500000001397
10,1314.5572044693913,318.4549999999581,13.200013160705566,0,9830.4169921875,1169.5906433003338,750.0700000000652,939380672,24447.3203125,553821,409.3399999999674
10,1431.18580923636,309.72500000009313,13.200013160705566,0,9830.4169921875,1169.5906431410842,707.5299999999115,939380672,24447.3203125,553821,375.9799999999814
10,1729.4872782894106,323.71999999997206,13.599854469299316,0,9830.0439453125,1156.0693641742969,660.7099999999627,939057216,24334.080078125,552785.375,311.10999999998603
10,1795.2836588570499,324.0100000000093,13.599854469299316,0,9830.0439453125,975.6097560753998,643.3449999999721,939057216,24334.080078125,552785.375,299.71000000007916
10,1789.3761298902891,305.2600000000093,13.000105857849121,0,321124.5,921.6589862067599,631.8950000000186,939802624,24347.720703125,552500.125,300.6850000000559
10,1979.406535799981,325.73499999998603,13.000105857849121,0,321124.5,740.7407407535161,620.2449999999953,939802624,24347.720703125,552500.125,271.8199999999488
10,1816.475946985231,312.1600000000326,13.000105857849121,0,321124.5,1197.604790472592,629.3399999999674,939802624,24347.720703125,552500.125,296.1950000000652
10,1730.1267963933342,319.4549999999581,13.000105857849121,0,321124.5,1183.4319525388107,653.3649999999907,939802624,24347.720703125,552500.125,310.9800000000978
10,1880.845277206913,321.8649999999907,13.599854469299316,0,9830.0439453125,900.9009008177538,629.6049999999814,939057216,24334.080078125,552785.375,286.0700000000652
10,1677.6537213381907,316.2850000000326,13.599854469299316,0,9830.0439453125,1010.1010101105124,658.9150000000373,939057216,24334.080078125,552785.375,320.71999999997206
10,1549.9618304117578,308.7600000000093,13.000105857849121,0,321124.5,1000,676.1000000000931,939802624,24347.720703125,552500.125,347.1350000000093
10,1967.2749833846065,310.25500000000466,13.000105857849121,0,321124.5,1156.0693641742969,609.015000000014,939802624,24347.720703125,552500.125,273.5
11,1907.7109784060258,334.16500000003725,13.200013160705566,0,9830.4169921875,904.9773755808657,637.0749999999534,939380672,24447.3203125,553821,282.0699999999488
11,1681.8202176362036,311.5449999999255,13.200013160705566,0,9830.4169921875,1025.641025665518,656.6149999999907,939380672,24447.3203125,553821,319.95999999996275
11,1978.9441869223394,325.1800000000512,12.900137901306152,0,18841.662109375,1176.4705882675198,621.484999999986,939331584,24102.01953125,552437.875,271.94000000006054
11,1853.4788212764558,314.6600000000326,12.900137901306152,0,18841.662109375,716.8458781266291,626.9399999999441,939331584,24102.01953125,552437.875,290.3499999999767
11,1679.9159122829517,319.58499999996275,13.299835205078125,0,550515.25,1092.8961749579414,660.3950000000186,939372480,22926.619140625,517421,320.35000000009313
11,1952.205689552518,299.0200000000186,13.299835205078125,0,550515.25,843.8818565002906,595.8199999999488,939372480,22926.619140625,517421,275.6700000000419
11,1585.7004037121294,315.34499999997206,12.900137901306152,0,18841.662109375,921.6589861078703,678.4749999999767,939331584,24102.01953125,552437.875,339.375
11,2033.7499783930864,323.98499999998603,12.900137901306152,0,18841.662109375,1176.4705882675198,612.8649999999907,939331584,24102.01953125,552437.875,264.60999999998603
11,1415.8506401489878,405.8400000000838,12.900137901306152,0,18841.662109375,1142.857142857143,813.2750000000233,939331584,24102.01953125,552437.875,380.0799999999581
11,1848.9682914260354,326.69999999995343,12.900137901306152,0,18841.662109375,1176.4705882675198,637.3449999999721,939331584,24102.01953125,552437.875,291.0449999999255
11,1603.8908379140612,340.15500000002794,12.900137901306152,0,18841.662109375,1015.2284264103376,698.9600000000792,939331584,24102.01953125,552437.875,335.51500000001397
11,1499.0205317815476,321.2950000000419,12.900137901306152,0,18841.662109375,1075.268817279677,706.1199999999953,939331584,24102.01953125,552437.875,358.98499999998603
11,1773.4352652588825,332.61999999999534,13.200013160705566,0,9830.4169921875,1111.1111110823665,658.5899999999674,939380672,24447.3203125,553821,303.43499999993946
11,1320.034751930878,358.6800000000512,13.200013160705566,0,9830.4169921875,522.1932115098372,792.4699999999721,939380672,24447.3203125,553821,407.65500000002794
11,1847.5935443844814,311.2949999999255,13.200013160705566,0,9830.4169921875,557.1030640538452,624.1600000000326,939380672,24447.3203125,553821,291.25
11,1742.6790739179862,314.75500000000466,13.200013160705566,0,9830.4169921875,775.1937984272262,643.3950000000186,939380672,24447.3203125,553821,308.78000000002794
11,1655.168855051514,317.7150000000838,12.999946594238281,0,9829.5537109375,1169.5906433003338,674.7649999998976,939827200,24753.55078125,554798.3125,325.1850000000559
11,1795.597802515392,297.285000000149,12.999946594238281,0,9829.5537109375,1156.0693641742969,620.1450000000186,939827200,24753.55078125,554798.3125,299.7550000001211
11,1714.9646739898428,348.09499999997206,12.300185203552246,0,16384.40625,1041.6666667070886,684.8599999998696,922738688,23734.609375,536390.8125,313.83499999996275
11,6328.5222115832075,352.0999999999767,12.300185203552246,0,16384.40625,995.0248756172801,458.46999999997206,922738688,23734.609375,536390.8125,85.0449999999255
11,1922.3491399380086,316.44999999995343,12.300185203552246,0,16384.40625,1149.4252872086686,620.2450000001118,922738688,23734.609375,536390.8125,279.9799999999814
11,1325.743344458641,290.6700000000419,12.300185203552246,0,16384.40625,1176.4705881063912,361.7149999999674,922738688,23734.609375,536390.8125,405.9550000000745
11,805.707910801858,307.63999999989755,13.299835205078125,0,550515.25,1190.4761903573992,6.964999999967404,939372480,22926.619140625,517421,667.9699999999721
11,8915.745415070973,340.30000000004657,12.300185203552246,0,16384.40625,1169.5906433003338,420.3950000000186,922738688,23734.609375,536390.8125,60.36499999999069
11,1768.6470370565125,327.8299999998999,12.300185203552246,0,16384.40625,763.3587786273109,648.2075000000186,922738688,23734.609375,536390.8125,304.30749999999534
11,1993.7702165662245,321.0900000000838,13.299835205078125,0,550515.25,787.4015747916012,614.3199999999488,939372480,22926.619140625,517421,269.9300000000512
11,1796.2515991931723,310.74499999999534,13.299835205078125,0,550515.25,781.2500000540012,632.2399999999907,939372480,22926.619140625,517421,299.60999999998603
11,1814.1484538202628,315.21999999997206,13.299835205078125,0,550515.25,1169.5906433003338,633.4899999999907,939372480,22926.619140625,517421,296.6600000000326
11,1759.6842819015053,316.0550000000512,13.299835205078125,0,550515.25,1183.4319527018517,641.890000000014,939372480,22926.619140625,517421,305.8399999999674
11,1822.2517719974685,313.0349999999162,12.999946594238281,0,9829.5537109375,1142.857142857143,632.1199999998789,939827200,24753.55078125,554798.3125,295.3649999999907
11,1647.7032151798355,307.97749999997905,12.300185203552246,0,16384.40625,833.333333284827,654.1449999999604,922738688,23734.609375,536390.8125,326.64000000001397
11,15137.178410282744,312.1149999999907,12.300185203552246,0,16384.40625,1176.4705881063912,366.5799999999581,922738688,23734.609375,536390.8125,35.55500000005122
11,1908.4237229503199,317.9450000000652,12.999946594238281,0,9829.5537109375,1169.590642981835,620.9499999999534,939827200,24753.55078125,554798.3125,282.03000000002794
11,1893.416869987175,297.12999999988824,12.300185203552246,0,16384.40625,778.2101167822792,602.5799999998417,922738688,23734.609375,536390.8125,284.2600000000093
11,1734.9537924677081,312.3499999998603,12.999946594238281,0,9829.5537109375,638.9776358055627,644.9800000002142,939827200,24753.55078125,554798.3125,310.22500000009313
11,1682.5847581533735,306.214999999851,13.099892616271973,0,25396.939453125,1176.4705884286484,647.7949999999255,939446272,24535.330078125,551731.6875,319.910000000149
11,1586.4162035716804,306.10000000009313,13.099892616271973,0,25396.939453125,671.1409396015104,670.125,939446272,24535.330078125,551731.6875,339.3049999999348
11,1987.2344806488825,321.5,13.099892616271973,0,25396.939453125,1000,616.3400000000838,939446272,24535.330078125,551731.6875,270.87000000011176
